Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
KdFnLrDM,BRAZIL,2025,Serie B 2025,31/05/2025,18:30,Round 10,Atletico GO,Goias,1,2,[9],"[30, 52]",bet365,3.0,1.95,4.33,bet365,2.25,3.0,3.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.62,1.29,1.38,0.57,0.43,15.0,10.0,4.0,5.0,7.0,3.0,11.0,14.0,3.0,4.0,4.0,1.0,3.0,3.0,0.41,0.59,3.0,5.0,1.0,3.0,3.0,1.0,0.73,0.27,12.0,5.0,3.0,2.0,4.0,2.0
jHNVOQDc,BRAZIL,2025,Serie B 2025,31/05/2025,16:00,Round 10,Coritiba,Avai,2,1,"[35, 87]",[78],bet365,2.75,1.95,5.0,bet365,2.0,3.1,4.1,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.22,1.36,1.8,0.63,0.4,0.42,0.58,13.0,8.0,6.0,5.0,4.0,2.0,11.0,9.0,2.0,2.0,0.0,3.0,4.0,4.0,0.42,0.58,5.0,1.0,2.0,0.0,1.0,1.0,0.42,0.58,8.0,7.0,4.0,5.0,3.0,1.0
OULwN4rA,BRAZIL,2025,Serie B 2025,30/05/2025,19:00,Round 10,Vila Nova FC,Novorizontino,0,1,[],[47],bet365,3.1,1.83,4.75,bet365,2.2,2.88,3.75,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.1,1.36,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.5,1.5,bet365,1.25,1.4,1.67,1.08,0.37,0.55,0.45,17.0,8.0,7.0,1.0,13.0,2.0,14.0,19.0,2.0,7.0,0.0,1.0,0.0,7.0,0.48,0.52,9.0,4.0,4.0,1.0,7.0,1.0,0.61,0.39,8.0,4.0,3.0,0.0,6.0,1.0
6HF0SaKk,BRAZIL,2025,Serie B 2025,29/05/2025,21:35,Round 10,Ferroviaria,Botafogo SP,1,1,[12],[86],bet365,2.75,1.95,4.75,bet365,2.05,3.25,3.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.25,1.33,1.73,1.8,0.51,0.49,0.51,18.0,13.0,2.0,4.0,2.0,5.0,10.0,12.0,3.0,3.0,1.0,2.0,3.0,1.0,0.53,0.47,11.0,3.0,1.0,0.0,2.0,1.0,0.45,0.55,7.0,10.0,1.0,4.0,0.0,4.0
OCA3Li75,BRAZIL,2025,Serie B 2025,27/05/2025,19:30,Round 9,America MG,Atletico GO,2,1,"[24, 28]",[36],bet365,2.5,2.1,5.0,bet365,1.83,3.4,4.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.18,1.3,1.91,0.73,0.67,0.48,0.52,11.0,11.0,5.0,3.0,6.0,4.0,17.0,14.0,4.0,1.0,2.0,1.0,2.0,3.0,0.58,0.42,5.0,5.0,4.0,1.0,2.0,2.0,0.38,0.62,6.0,6.0,1.0,2.0,4.0,2.0
xtKT8ENa,BRAZIL,2025,Serie B 2025,26/05/2025,21:00,Round 9,Cuiaba,Vila Nova FC,1,0,[13],[],bet365,3.0,1.8,5.0,bet365,2.15,2.7,4.1,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.4,1.33,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.5,1.5,bet365,1.22,1.44,1.67,0.74,0.19,0.55,0.45,13.0,8.0,6.0,2.0,4.0,1.0,17.0,11.0,5.0,2.0,2.0,3.0,2.0,5.0,0.47,0.53,5.0,5.0,4.0,2.0,1.0,0.0,0.63,0.37,8.0,3.0,2.0,0.0,3.0,1.0
jRQq1NLj,BRAZIL,2025,Serie B 2025,26/05/2025,20:00,Round 9,Botafogo SP,CRB,2,1,"[1, 46]",[64],bet365,3.1,1.91,4.33,bet365,2.3,2.9,3.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.29,1.4,1.57,1.78,1.43,0.29,0.71,15.0,18.0,6.0,5.0,1.0,7.0,4.0,6.0,1.0,3.0,1.0,1.0,4.0,4.0,0.28,0.72,11.0,3.0,2.0,1.0,1.0,3.0,0.3,0.7,4.0,15.0,4.0,4.0,0.0,4.0
dpifPZ7t,BRAZIL,2025,Serie B 2025,26/05/2025,19:00,Round 9,Criciuma,Coritiba,0,1,[],[61],bet365,3.2,1.91,4.33,bet365,2.35,2.9,3.5,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.62,2.2,bet365,2.88,1.4,bet365,6.5,1.11,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.29,1.4,1.57,1.18,0.51,0.48,0.52,18.0,11.0,6.0,4.0,9.0,2.0,17.0,6.0,4.0,5.0,0.0,2.0,3.0,6.0,0.39,0.61,5.0,7.0,4.0,1.0,3.0,2.0,0.57,0.43,13.0,4.0,2.0,3.0,6.0,0.0
Gn7eNDxg,BRAZIL,2025,Serie B 2025,25/05/2025,18:30,Round 9,Amazonas,Operario-PR,2,0,"[51, 83]",[],bet365,4.0,1.91,3.25,bet365,3.2,3.0,2.4,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.57,2.25,bet365,2.7,1.44,bet365,6.0,1.13,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.53,1.36,1.36,1.97,1.09,0.42,0.58,12.0,13.0,5.0,1.0,4.0,10.0,8.0,12.0,4.0,1.0,4.0,1.0,1.0,3.0,0.45,0.55,6.0,7.0,2.0,1.0,1.0,4.0,0.39,0.61,6.0,6.0,3.0,0.0,3.0,6.0
pSbCJVyI,BRAZIL,2025,Serie B 2025,25/05/2025,16:00,Round 9,Novorizontino,Paysandu PA,3,1,"[27, 60, 82]",[13],bet365,2.3,2.05,6.5,bet365,1.65,3.6,5.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.5,1.5,bet365,1.14,1.29,2.2,1.49,0.64,0.63,0.37,21.0,10.0,6.0,4.0,8.0,3.0,6.0,8.0,1.0,2.0,3.0,3.0,3.0,3.0,0.66,0.34,12.0,5.0,3.0,2.0,5.0,1.0,0.6,0.4,9.0,5.0,3.0,2.0,3.0,2.0
tYGp5WMO,BRAZIL,2025,Serie B 2025,24/05/2025,18:30,Round 9,Avai,Chapecoense-SC,2,1,"[49, 84]",[75],bet365,2.25,2.1,6.0,bet365,1.67,3.5,5.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,2.1,1.67,bet365,1.14,1.29,2.15,2.28,0.75,0.45,0.55,20.0,17.0,6.0,2.0,5.0,9.0,8.0,10.0,2.0,2.0,1.0,0.0,1.0,4.0,0.47,0.53,8.0,10.0,2.0,1.0,1.0,5.0,0.43,0.57,12.0,7.0,4.0,1.0,4.0,4.0
p6Ny7hhC,BRAZIL,2025,Serie B 2025,24/05/2025,18:00,Round 9,Remo,Volta Redonda,1,1,[35],[31],bet365,3.0,1.91,4.75,bet365,2.15,2.9,3.8,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.25,1.4,1.67,1.18,0.52,0.48,0.52,14.0,16.0,4.0,6.0,3.0,6.0,14.0,16.0,3.0,3.0,1.0,0.0,5.0,3.0,0.49,0.51,6.0,8.0,3.0,3.0,1.0,3.0,0.47,0.53,8.0,8.0,1.0,3.0,2.0,3.0
nBukGdVP,BRAZIL,2025,Serie B 2025,24/05/2025,16:00,Round 9,Athletico-PR,Athletic Club,1,0,[59],[],bet365,2.1,2.1,7.5,bet365,1.5,3.7,7.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.38,1.53,bet365,1.1,1.29,2.5,0.62,0.41,0.45,0.55,11.0,8.0,3.0,2.0,5.0,1.0,22.0,15.0,0.0,2.0,1.0,0.0,2.0,2.0,0.45,0.55,4.0,3.0,2.0,0.0,1.0,0.0,0.45,0.55,7.0,5.0,1.0,2.0,4.0,1.0
GQVKAzgm,BRAZIL,2025,Serie B 2025,23/05/2025,21:35,Round 9,Goias,Ferroviaria,2,0,"[38, 84]",[],bet365,2.5,2.0,6.0,bet365,1.75,3.2,5.5,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.13,6.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.38,1.53,bet365,1.14,1.36,2.0,0.85,0.63,0.43,0.57,10.0,19.0,5.0,5.0,4.0,8.0,25.0,11.0,4.0,1.0,1.0,1.0,5.0,3.0,0.55,0.45,5.0,6.0,2.0,1.0,2.0,3.0,0.31,0.69,5.0,13.0,3.0,4.0,2.0,5.0
OfmQjt2E,BRAZIL,2025,Serie B 2025,19/05/2025,21:35,Round 8,Coritiba,America MG,1,0,[24],[],bet365,2.75,1.91,5.0,bet365,2.0,3.0,4.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.18,1.36,1.8,0.57,0.74,0.41,0.59,9.0,17.0,6.0,11.0,9.0,6.0,22.0,12.0,5.0,3.0,4.0,1.0,11.0,5.0,0.49,0.51,6.0,5.0,3.0,4.0,5.0,3.0,0.33,0.67,3.0,12.0,3.0,7.0,4.0,3.0
W2c2hgwJ,BRAZIL,2025,Serie B 2025,19/05/2025,19:00,Round 8,Volta Redonda,Amazonas,1,1,[94],[25],bet365,2.75,1.83,6.0,bet365,1.9,3.0,4.75,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.13,6.0,bet365,1.62,2.2,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.03,bet365,2.63,1.44,bet365,1.18,1.36,1.91,2.47,1.04,0.75,0.25,37.0,5.0,8.0,2.0,7.0,1.0,11.0,17.0,1.0,4.0,1.0,0.0,1.0,7.0,0.68,0.32,11.0,4.0,3.0,2.0,3.0,1.0,0.82,0.18,26.0,1.0,5.0,0.0,4.0,0.0
MkVCsxP0,BRAZIL,2025,Serie B 2025,18/05/2025,18:30,Round 8,Paysandu PA,Goias,0,0,[],[],bet365,3.6,1.91,3.6,bet365,2.75,2.9,2.8,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.4,1.4,1.4,1.01,0.73,0.5,0.5,19.0,13.0,6.0,3.0,5.0,4.0,11.0,19.0,3.0,4.0,2.0,0.0,3.0,6.0,0.47,0.53,7.0,6.0,2.0,2.0,2.0,1.0,0.53,0.47,12.0,7.0,4.0,1.0,3.0,3.0
lxX4qbfl,BRAZIL,2025,Serie B 2025,18/05/2025,16:00,Round 8,Atletico GO,Remo,1,1,[96],[53],bet365,2.4,2.1,5.5,bet365,1.8,3.5,4.5,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.18,1.29,1.95,1.94,0.8,0.71,0.29,23.0,7.0,9.0,2.0,8.0,5.0,13.0,11.0,1.0,1.0,1.0,1.0,1.0,8.0,0.67,0.33,13.0,5.0,4.0,1.0,2.0,3.0,0.75,0.25,10.0,2.0,5.0,1.0,6.0,2.0
Uehvbc9s,BRAZIL,2025,Serie B 2025,18/05/2025,16:00,Round 8,CRB,Criciuma,1,0,[57],[],bet365,2.88,2.0,4.33,bet365,2.2,3.1,3.5,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.67,1.2,1.63,0.5,0.5,17.0,19.0,2.0,7.0,1.0,5.0,12.0,18.0,1.0,1.0,3.0,2.0,7.0,1.0,0.61,0.39,9.0,9.0,0.0,5.0,0.0,3.0,0.39,0.61,8.0,10.0,2.0,2.0,1.0,2.0
2N5odyvf,BRAZIL,2025,Serie B 2025,17/05/2025,20:30,Round 8,Athletic Club,Novorizontino,0,2,[],"[56, 67]",bet365,4.33,1.95,3.0,bet365,3.6,2.9,2.15,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.67,1.4,1.29,0.62,0.66,0.55,0.45,14.0,10.0,4.0,4.0,10.0,1.0,10.0,20.0,3.0,1.0,1.0,2.0,2.0,4.0,0.48,0.52,10.0,4.0,3.0,2.0,4.0,0.0,0.62,0.38,4.0,6.0,1.0,2.0,6.0,1.0
WKjYlKWQ,BRAZIL,2025,Serie B 2025,17/05/2025,18:30,Round 8,Vila Nova FC,Athletico-PR,2,1,"[13, 33]",[78],bet365,3.6,1.8,4.0,bet365,2.55,2.9,3.0,bet365,1.73,2.08,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.73,2.0,bet365,3.4,1.33,bet365,8.0,1.08,bet365,19.0,1.02,bet365,2.5,1.5,bet365,1.36,1.4,1.5,1.55,1.15,0.39,0.61,14.0,8.0,7.0,2.0,5.0,6.0,15.0,12.0,1.0,3.0,1.0,0.0,1.0,5.0,0.45,0.55,10.0,3.0,5.0,0.0,3.0,1.0,0.33,0.67,4.0,5.0,2.0,2.0,2.0,5.0
pOG73JoK,BRAZIL,2025,Serie B 2025,17/05/2025,16:00,Round 8,Operario-PR,Botafogo SP,3,0,"[55, 60, 62]",[],bet365,2.5,1.95,6.0,bet365,1.75,3.5,4.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.7,1.44,bet365,6.0,1.13,bet365,13.0,1.04,bet365,2.63,1.44,bet365,1.18,1.29,2.0,2.3,0.27,0.64,0.36,20.0,4.0,7.0,1.0,6.0,0.0,13.0,12.0,1.0,2.0,1.0,2.0,1.0,4.0,0.63,0.37,10.0,0.0,2.0,0.0,3.0,0.0,0.65,0.35,10.0,4.0,5.0,1.0,3.0,0.0
IHOLuGgD,BRAZIL,2025,Serie B 2025,16/05/2025,19:00,Round 8,Chapecoense-SC,Cuiaba,2,1,"[9, 77]",[68],bet365,3.75,1.91,3.6,bet365,2.8,2.8,2.7,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.7,1.44,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.44,1.4,1.4,0.47,0.82,0.37,0.63,8.0,16.0,4.0,1.0,4.0,5.0,9.0,11.0,3.0,0.0,2.0,2.0,0.0,2.0,0.37,0.63,3.0,7.0,2.0,0.0,0.0,3.0,0.37,0.63,5.0,9.0,2.0,1.0,4.0,2.0
bkaffF86,BRAZIL,2025,Serie B 2025,15/05/2025,21:35,Round 8,Ferroviaria,Avai,1,1,[42],[6],bet365,3.4,1.83,4.0,bet365,2.5,2.88,3.2,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.14,5.5,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.36,1.4,1.5,0.76,1.37,0.67,0.33,16.0,12.0,6.0,2.0,3.0,10.0,5.0,11.0,0.0,2.0,2.0,4.0,1.0,5.0,0.64,0.36,14.0,3.0,6.0,1.0,2.0,6.0,0.7,0.3,2.0,9.0,0.0,1.0,1.0,4.0
GWjUWKAr,BRAZIL,2025,Serie B 2025,14/05/2025,19:30,Round 7,America MG,Paysandu PA,2,2,"[86, 89]","[58, 70]",bet365,2.05,2.3,6.5,bet365,1.5,4.1,6.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.0,1.73,bet365,1.13,1.22,2.5,0.48,0.92,0.62,0.38,15.0,11.0,4.0,5.0,7.0,5.0,13.0,10.0,1.0,4.0,3.0,2.0,3.0,2.0,0.61,0.39,6.0,6.0,1.0,2.0,4.0,4.0,0.63,0.37,9.0,5.0,3.0,3.0,3.0,1.0
xv7VY7tT,BRAZIL,2025,Serie B 2025,14/05/2025,19:00,Round 7,Remo,Vila Nova FC,2,0,"[35, 79]",[],bet365,3.2,1.83,4.5,bet365,2.3,3.0,3.4,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.13,6.0,bet365,1.67,2.1,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.03,bet365,2.5,1.5,bet365,1.3,1.36,1.57,0.89,1.23,0.38,0.62,10.0,20.0,4.0,5.0,5.0,9.0,10.0,12.0,2.0,1.0,1.0,1.0,5.0,2.0,0.47,0.53,5.0,6.0,1.0,1.0,3.0,2.0,0.29,0.71,5.0,14.0,3.0,4.0,2.0,7.0
ppUdkTQ9,BRAZIL,2025,Serie B 2025,12/05/2025,21:00,Round 7,Amazonas,CRB,1,1,[9],[93],bet365,3.0,1.95,4.33,bet365,2.2,3.2,3.4,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.3,1.36,1.67,1.5,1.04,0.3,0.7,15.0,14.0,4.0,5.0,7.0,17.0,9.0,14.0,3.0,1.0,3.0,0.0,4.0,3.0,0.35,0.65,10.0,5.0,3.0,2.0,4.0,9.0,0.25,0.75,5.0,9.0,1.0,3.0,3.0,8.0
raAwTxA7,BRAZIL,2025,Serie B 2025,12/05/2025,19:00,Round 7,Botafogo SP,Athletic Club,0,3,[],"[18, 21, 79]",bet365,2.88,2.0,4.33,bet365,2.15,3.2,3.5,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.67,0.56,2.18,0.66,0.34,10.0,11.0,3.0,4.0,7.0,6.0,8.0,16.0,1.0,3.0,2.0,1.0,1.0,3.0,0.61,0.39,2.0,7.0,0.0,3.0,0.0,5.0,0.71,0.29,8.0,4.0,3.0,1.0,7.0,1.0
pWlOzUBG,BRAZIL,2025,Serie B 2025,11/05/2025,18:30,Round 7,Cuiaba,Operario-PR,2,3,"[57, 89]","[7, 10, 97]",bet365,2.75,1.95,5.0,bet365,1.95,3.1,4.2,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.22,1.36,1.8,1.33,1.43,0.62,0.38,14.0,8.0,7.0,4.0,6.0,3.0,9.0,17.0,2.0,5.0,4.0,1.0,1.0,5.0,0.58,0.42,7.0,6.0,3.0,3.0,5.0,2.0,0.66,0.34,7.0,2.0,4.0,1.0,1.0,1.0
zZ6VUbue,BRAZIL,2025,Serie B 2025,11/05/2025,18:30,Round 7,Novorizontino,Ferroviaria,2,2,"[3, 49]","[31, 55]",bet365,2.3,1.91,8.0,bet365,1.62,3.3,7.0,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.03,bet365,3.0,1.36,bet365,1.1,1.33,2.25,2.33,0.89,0.5,0.5,16.0,13.0,5.0,4.0,8.0,2.0,21.0,13.0,2.0,3.0,0.0,1.0,2.0,3.0,0.56,0.44,9.0,4.0,3.0,1.0,4.0,0.0,0.44,0.56,7.0,9.0,2.0,3.0,4.0,2.0
lIzlikdc,BRAZIL,2025,Serie B 2025,11/05/2025,16:00,Round 7,Criciuma,Volta Redonda,0,0,[],[],bet365,2.88,1.95,4.5,bet365,2.1,3.1,3.8,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.25,1.36,1.7,1.2,1.05,0.52,0.48,19.0,16.0,5.0,6.0,9.0,5.0,13.0,15.0,4.0,6.0,1.0,1.0,6.0,5.0,0.5,0.5,7.0,5.0,2.0,2.0,7.0,1.0,0.54,0.46,12.0,11.0,3.0,4.0,2.0,4.0
l4eFxjs4,BRAZIL,2025,Serie B 2025,10/05/2025,18:30,Round 7,Goias,Coritiba,1,0,[68],[],bet365,3.25,1.8,4.5,bet365,2.35,2.7,3.8,bet365,1.67,2.1,bet365,4.5,1.18,bet365,15.0,1.03,bet365,1.17,4.75,bet365,1.67,2.1,bet365,3.4,1.33,bet365,7.0,1.1,bet365,19.0,1.02,bet365,2.5,1.5,bet365,1.25,1.44,1.57,1.53,0.62,0.45,0.55,18.0,7.0,4.0,1.0,5.0,7.0,13.0,4.0,1.0,0.0,0.0,2.0,1.0,3.0,0.45,0.55,7.0,1.0,3.0,0.0,4.0,1.0,0.45,0.55,11.0,6.0,1.0,1.0,1.0,6.0
MBr2To4j,BRAZIL,2025,Serie B 2025,10/05/2025,16:00,Round 7,Avai,Atletico GO,0,0,[],[],bet365,2.63,2.05,4.5,bet365,1.95,3.6,3.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.29,1.29,1.8,2.44,0.29,0.55,0.45,19.0,11.0,5.0,3.0,6.0,4.0,13.0,8.0,3.0,2.0,2.0,2.0,3.0,5.0,0.53,0.47,8.0,5.0,2.0,1.0,1.0,4.0,0.57,0.43,11.0,6.0,3.0,2.0,5.0,0.0
Gjc7vCCi,BRAZIL,2025,Serie B 2025,08/05/2025,21:35,Round 7,Athletico-PR,Chapecoense-SC,1,1,[101],[91],bet365,2.1,2.1,7.5,bet365,1.53,3.9,6.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.5,1.5,bet365,1.11,1.25,2.38,2.8,0.41,0.67,0.33,21.0,8.0,7.0,5.0,10.0,1.0,10.0,10.0,2.0,2.0,0.0,2.0,4.0,6.0,0.67,0.33,13.0,1.0,3.0,0.0,3.0,0.0,0.67,0.33,8.0,7.0,4.0,5.0,7.0,1.0
SQhrvr1B,BRAZIL,2025,Serie B 2025,06/05/2025,21:30,Round 6,Athletic Club,Vila Nova FC,0,1,[],[94],bet365,3.4,1.95,3.6,bet365,2.63,3.0,2.9,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.4,1.36,1.44,0.93,0.63,0.5,0.5,14.0,11.0,1.0,6.0,5.0,2.0,12.0,13.0,2.0,2.0,1.0,1.0,5.0,1.0,0.44,0.56,7.0,3.0,0.0,0.0,1.0,0.0,0.56,0.44,7.0,8.0,1.0,6.0,4.0,2.0
K0kzt4Wb,BRAZIL,2025,Serie B 2025,06/05/2025,19:30,Round 6,CRB,Cuiaba,1,1,[22],[14],bet365,3.2,1.91,4.0,bet365,2.4,2.8,3.5,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.2,1.62,bet365,1.29,1.4,1.53,0.85,0.74,0.54,0.46,14.0,16.0,6.0,8.0,6.0,8.0,8.0,7.0,1.0,0.0,1.0,4.0,7.0,5.0,0.56,0.44,8.0,8.0,5.0,5.0,3.0,5.0,0.52,0.48,6.0,8.0,1.0,3.0,3.0,3.0
