Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
IFRVw24k,BELGIUM 1,ROUND 25,2025-02-09,09:30,Anderlecht,Antwerp,2.3,2.3,4.75,1.3,3.25,2.62,1.41,6.5,1.08,1.73,3.8,4.75,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.7,2.05,1.18,1.25,2.05,13.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0,0,0,2,0,"[58, 64]",[],2.19,0.53
fF9aF7Wg,BELGIUM 2,ROUND 21,2025-02-09,09:30,Eupen,K. Lierse S.K.,2.6,2.3,3.75,1.3,3.25,2.62,1.41,6.5,1.08,1.95,3.4,3.5,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.29,1.3,1.8,13.0,13.0,21.0,41.0,9.0,7.0,13.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0,1,1,1,3,[31],"[29, 50, 55]",0.89,1.35
fakflTIP,BULGARIA 1,ROUND 20,2025-02-09,09:30,Botev Plovdiv,Hebar,1.73,2.5,10.0,1.3,3.25,2.5,1.47,6.5,1.08,1.25,5.75,10.0,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.38,1.53,1.06,1.14,3.75,12.0,21.0,51.0,151.0,6.5,11.0,29.0,81.0,5.5,9.5,29.0,67.0,7.0,12.0,34.0,101.0,1250.0,1,1,1,1,[45],[33],0,0
0YqnRACF,GERMANY 2,ROUND 21,2025-02-09,09:30,FC Koln,Schalke,2.5,2.3,4.33,1.3,3.25,2.62,1.41,6.5,1.08,1.85,3.8,3.7,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.29,1.25,1.91,15.0,13.0,21.0,41.0,9.0,7.5,12.0,26.0,10.0,8.5,15.0,29.0,17.0,15.0,23.0,41.0,151.0,1,0,1,0,[43],[],1.73,1.13
lbIZH6Z1,GERMANY 2,ROUND 21,2025-02-09,09:30,Hannover,Dusseldorf,2.5,2.38,4.0,1.27,3.4,2.37,1.5,6.0,1.1,1.9,3.75,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.29,1.25,1.91,15.0,15.0,21.0,41.0,10.0,7.5,13.0,26.0,11.0,9.0,12.0,29.0,17.0,15.0,21.0,41.0,126.0,1,1,1,1,[35],[26],2.25,0.57
SrUQJS4k,GERMANY 2,ROUND 21,2025-02-09,09:30,Karlsruher SC,Braunschweig,2.3,2.4,4.33,1.25,3.5,2.37,1.5,5.5,1.11,1.75,4.1,3.9,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.25,1.22,2.0,17.0,15.0,23.0,41.0,10.0,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0,0,1,0,2,[],"[36, 74]",1.70,1.92
4Mj4gn06,ROMANIA 1,ROUND 26,2025-02-09,09:30,FC Hermannstadt,Petrolul,3.0,1.91,4.5,1.54,2.25,3.75,1.22,13.0,1.03,2.1,3.1,3.3,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.3,1.33,1.62,6.5,7.5,15.0,41.0,5.5,6.5,13.0,34.0,9.0,10.0,21.0,41.0,19.0,21.0,41.0,81.0,101.0,0,0,1,1,[83],[90],1.41,0.38
fuqhUL14,SERBIA 1,ROUND 22,2025-02-09,10:00,Jedinstvo U.,Novi Pazar,4.35,2.07,2.52,1.44,2.57,2.9,1.36,6.3,1.08,3.8,3.3,1.87,1.07,6.9,1.33,3.05,1.98,1.75,3.3,1.29,5.8,1.1,1.83,1.87,1.9,1.28,1.26,6.9,6.7,8.5,16.0,10.75,6.5,8.5,15.5,21.0,13.0,15.0,28.0,60.0,37.0,45.0,75.0,600.0,0,1,0,1,[],[40],0.86,0.80
GQgsrG3b,SPAIN 1,ROUND 23,2025-02-09,10:00,Alaves,Getafe,3.25,1.8,4.75,1.8,2.05,5.0,1.17,17.0,1.03,2.35,2.8,3.7,1.17,4.75,1.8,2.0,3.4,1.33,7.0,1.1,19.0,1.02,2.63,1.44,1.29,1.4,1.57,4.75,6.5,15.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,26.0,51.0,23.0,29.0,51.0,126.0,401.0,0,1,0,1,[],[44],1.53,0.88
prwMqAJk,SPAIN 2,ROUND 26,2025-02-09,10:00,Elche,Tenerife,2.5,1.91,6.5,1.62,2.2,4.0,1.22,13.0,1.04,1.7,3.4,5.5,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.63,1.44,1.14,1.3,2.1,6.0,9.5,26.0,67.0,4.5,7.0,21.0,51.0,6.5,10.0,26.0,67.0,13.0,19.0,41.0,126.0,101.0,1,0,2,0,"[14, 90]",[],1.48,1.36
ryxnPeXa,TURKEY 1,ROUND 23,2025-02-09,10:00,Alanyaspor,Fenerbahce,5.0,2.5,2.05,1.25,3.75,2.2,1.62,5.0,1.17,4.75,4.33,1.53,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.62,2.2,2.38,1.2,1.18,19.0,10.0,9.0,12.0,19.0,9.0,8.5,11.0,29.0,17.0,15.0,21.0,51.0,34.0,34.0,41.0,126.0,0,2,0,2,[],"[22, 42]",1.43,1.50
t2YaxEQs,TURKEY 2,ROUND 23,2025-02-09,10:00,Istanbulspor AS,Ankaragucu,2.88,2.25,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.15,3.5,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.36,1.29,1.67,12.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,1,0,[68],[],1.69,0.93
KEW2wDx8,EGYPT 2,ROUND 21,2025-02-09,10:00,Abu Qir Semad,Raya,2.05,1.98,7.2,1.5,2.18,0.0,0.0,0.0,0.0,1.47,3.4,7.3,0.0,0.0,1.47,2.32,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.24,2.55,6.3,10.75,35.0,150.0,3.85,6.4,20.0,90.0,4.6,7.7,22.0,100.0,7.7,13.0,37.0,150.0,0.0,1,0,1,0,[20],[],0,0
44HTQfAa,EGYPT 2,ROUND 21,2025-02-09,10:00,Al Qanah,Suez SC,2.35,1.9,5.7,1.47,2.22,0.0,0.0,0.0,0.0,1.78,2.77,5.4,0.0,0.0,1.47,2.32,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.35,1.98,6.1,9.5,26.0,90.0,4.55,4.9,14.0,55.0,6.3,6.9,13.5,55.0,12.0,13.0,26.0,70.0,500.0,1,0,1,0,[19],[],0,0
nqBnsGft,EGYPT 2,ROUND 21,2025-02-09,10:00,Alexandria SC,Baladiyat El Mahalla,4.1,1.85,2.9,1.52,2.12,0.0,0.0,0.0,0.0,3.45,2.75,2.2,0.0,0.0,1.5,2.25,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.36,1.26,5.9,4.85,7.7,17.0,6.5,4.9,7.9,17.5,13.5,10.25,14.0,32.0,37.0,29.0,40.0,80.0,500.0,0,0,2,0,"[73, 90]",[],0,0
8xOKSGum,EGYPT 2,ROUND 21,2025-02-09,10:00,El Daklyeh,Arab Contractors,4.05,1.65,3.55,1.7,1.85,0.0,0.0,0.0,0.0,3.2,2.35,2.7,0.0,0.0,1.62,2.02,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.47,1.32,4.65,5.0,9.75,26.0,5.6,4.35,8.75,24.0,12.5,9.75,13.5,37.0,37.0,30.0,40.0,80.0,500.0,0,0,0,0,[],[],0,0
8baeufPh,EGYPT 2,ROUND 21,2025-02-09,10:00,Kahrabaa Ismailia,Aswan SC,2.25,1.95,5.7,1.45,2.27,0.0,0.0,0.0,0.0,1.7,3.05,5.2,0.0,0.0,0.0,0.0,2.2,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.3,2.07,6.7,8.75,23.0,80.0,4.65,5.4,14.5,55.0,6.0,7.0,15.0,60.0,10.75,12.5,26.0,80.0,0.0,0,0,1,2,[60],"[74, 90]",0,0
xIFyPYvC,EGYPT 2,ROUND 21,2025-02-09,10:00,La Viena,Wadi Degla,5.8,1.78,2.55,1.6,1.98,0.0,0.0,0.0,0.0,5.3,2.67,1.83,0.0,0.0,1.6,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.37,1.14,5.1,3.95,6.0,12.5,8.0,5.0,7.6,16.0,23.0,14.5,16.5,35.0,90.0,60.0,65.0,110.0,0.0,0,0,0,1,[],[90],0,0
dKVxNC9O,EGYPT 2,ROUND 21,2025-02-09,10:00,WE SC,Asyut Petroleum,2.4,1.8,6.2,1.55,2.05,0.0,0.0,0.0,0.0,1.75,2.7,5.9,0.0,0.0,1.55,2.15,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.36,2.0,5.3,9.0,27.0,110.0,4.0,5.0,15.5,65.0,5.8,7.2,16.0,65.0,11.5,14.5,32.0,100.0,0.0,0,0,0,1,[],[88],0,0
bR826wH0,ITALY 4,GROUP G,2025-02-09,10:00,Sarnese,Atletico Uri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,4,2,"[3, 21, 28, 35]","[45, 67]",0,0
E11KscAs,SWITZERLAND 1,ROUND 23,2025-02-09,10:15,Servette,Basel,2.75,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.15,3.75,3.0,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.36,1.25,1.67,17.0,15.0,19.0,34.0,12.0,7.5,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,34.0,101.0,0,0,2,1,"[50, 61]",[73],1.11,1.12
jyfhHmwp,SWITZERLAND 2,ROUND 21,2025-02-09,10:15,Vaduz,Wil,2.95,2.2,3.15,1.33,3.05,2.37,1.52,5.0,1.14,2.45,3.35,2.67,1.04,8.25,1.22,3.8,1.65,2.1,2.57,1.44,4.35,1.18,1.55,2.32,1.47,1.29,1.55,8.25,10.75,15.5,32.0,10.25,6.7,9.75,20.0,14.0,9.25,11.5,24.0,28.0,18.0,23.0,40.0,250.0,1,0,1,0,[3],[],0.99,1.06
nDM5Jeb4,AUSTRIA 1,ROUND 17,2025-02-09,10:30,A. Klagenfurt,Salzburg,6.5,2.4,1.95,1.3,3.4,2.5,1.5,6.0,1.13,5.75,4.75,1.45,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.91,1.91,2.63,1.18,1.14,15.0,7.5,7.5,10.0,17.0,9.0,8.5,12.0,34.0,19.0,19.0,23.0,67.0,41.0,41.0,51.0,251.0,0,0,0,0,[],[],0.32,0.93
QRahAiLj,AUSTRIA 1,ROUND 17,2025-02-09,10:30,Tirol,Hartberg,4.0,2.05,3.0,1.44,2.63,3.25,1.33,10.0,1.06,3.2,3.3,2.25,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,1.62,1.33,1.36,8.5,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0,0,0,0,0,[],[],1.57,0.32
hC4ZEfj3,NETHERLANDS 1,ROUND 22,2025-02-09,10:30,Sittard,Ajax,5.5,2.5,2.0,1.29,3.5,2.25,1.57,5.5,1.14,5.75,4.75,1.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,2.5,1.18,1.14,17.0,9.0,8.5,11.0,19.0,9.0,8.5,11.0,34.0,17.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0,0,0,0,2,[],"[68, 90]",0.67,2.35
4CaF5jDk,NETHERLANDS 1,ROUND 22,2025-02-09,10:30,Waalwijk,NAC Breda,2.75,2.38,3.4,1.3,3.4,2.38,1.53,6.0,1.13,2.2,3.75,3.0,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.36,1.25,1.67,15.0,13.0,17.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,126.0,3,0,5,0,"[6, 14, 28, 72, 89]",[],3.51,1.29
OzZnyQIb,ITALY 4,GROUP A,2025-02-09,10:30,Albenga,Vado,5.5,2.37,1.9,0.0,0.0,2.2,1.47,0.0,0.0,5.8,4.3,1.42,0.0,0.0,0.0,0.0,1.58,2.23,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.17,1.12,14.0,6.8,6.3,8.25,15.0,7.6,7.0,9.25,30.0,15.5,14.0,18.5,90.0,45.0,40.0,50.0,300.0,0,4,0,7,[],"[2, 6, 25, 45, 53, 70, 81]",0,0
W0xeZ3mB,ITALY 4,GROUP A,2025-02-09,10:30,Bra,NovaRomentin,2.22,2.15,4.65,0.0,0.0,2.35,1.42,0.0,0.0,1.7,3.45,4.35,0.0,0.0,0.0,0.0,1.7,2.03,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.25,2.07,11.0,11.25,21.0,55.0,6.9,6.0,11.75,32.0,7.7,6.8,11.0,32.0,12.0,10.5,17.0,40.0,250.0,0,1,2,3,"[66, 90]","[45, 53, 78]",0,0
ObHZRLuo,ITALY 4,GROUP A,2025-02-09,10:30,Cairese,Derthona FbC,2.92,1.98,3.6,1.42,2.37,0.0,0.0,0.0,0.0,2.27,3.0,2.95,0.0,0.0,0.0,0.0,1.95,1.77,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,1.57,8.75,7.7,13.0,30.0,6.7,5.2,8.75,21.0,9.5,7.5,10.5,25.0,19.0,15.0,21.0,45.0,300.0,1,2,1,2,[24],"[12, 15]",0,0
2sMEkPXi,ITALY 4,GROUP A,2025-02-09,10:30,Chieri,Chisola,4.5,2.1,2.3,1.37,2.5,2.5,1.37,0.0,0.0,4.1,3.45,1.75,0.0,0.0,1.27,3.4,1.84,1.86,3.05,1.33,0.0,0.0,1.81,1.9,2.02,1.25,1.2,9.75,6.1,7.1,11.5,9.75,5.9,6.9,11.25,18.5,11.5,12.5,20.0,50.0,30.0,35.0,50.0,350.0,1,0,1,2,[45],"[62, 88]",0,0
A7PMm324,ITALY 4,GROUP A,2025-02-09,10:30,Citta di Varese,Borgaro,1.6,2.52,9.25,0.0,0.0,2.22,1.47,0.0,0.0,1.21,5.2,11.25,0.0,0.0,1.19,4.1,1.61,2.18,2.5,1.47,3.35,1.27,2.23,1.58,1.04,1.11,4.2,11.75,21.0,65.0,300.0,5.5,9.5,30.0,150.0,4.65,8.25,25.0,110.0,5.6,9.75,30.0,120.0,450.0,1,0,2,1,"[20, 62]",[90],0,0
IVmBRCo2,ITALY 4,GROUP A,2025-02-09,10:30,Ligorna,Fossano,1.91,2.25,6.2,0.0,0.0,2.5,1.37,0.0,0.0,1.4,4.15,6.4,0.0,0.0,1.25,3.55,1.78,1.93,2.9,1.36,0.0,0.0,2.04,1.7,1.1,1.18,2.8,10.5,13.0,30.0,100.0,5.4,7.2,17.0,55.0,5.4,7.1,17.0,55.0,7.5,10.0,24.0,80.0,600.0,1,1,1,2,[32],"[26, 90]",0,0
APzckGw9,ITALY 4,GROUP A,2025-02-09,10:30,Sanremese,Oltrepo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,[5],[45],0,0
SSV3XsIN,ITALY 4,GROUP A,2025-02-09,10:30,Vogherese,Saluzzo,3.35,1.87,3.4,1.53,2.1,2.47,1.37,0.0,0.0,2.55,3.0,2.6,0.0,0.0,1.42,2.65,2.28,1.56,4.2,1.19,0.0,0.0,1.99,1.73,1.45,1.32,1.47,6.7,5.6,9.5,22.0,5.6,5.2,8.75,21.0,9.25,8.75,14.5,35.0,22.0,20.0,35.0,80.0,450.0,1,0,1,0,[42],[],0,0
nZeJ6Q6L,ITALY 4,GROUP B,2025-02-09,10:30,Castellanzese,Fanfulla,2.92,1.9,3.85,1.5,2.18,0.0,0.0,0.0,0.0,2.27,2.85,3.15,0.0,0.0,1.41,2.7,2.25,1.57,4.1,1.2,0.0,0.0,1.98,1.74,1.3,1.35,1.57,6.4,6.2,12.0,32.0,5.3,5.0,9.75,27.0,8.5,7.9,13.5,37.0,18.5,17.0,29.0,75.0,400.0,0,1,1,1,[52],[45],0,0
j1ik14Ur,ITALY 4,GROUP B,2025-02-09,10:30,Ciliverghe Mazzano,Magenta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,3,2,"[25, 43, 78]","[39, 61]",0,0
OEkcarae,ITALY 4,GROUP B,2025-02-09,10:30,Club Milano,Arconatese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,3.35,4.0,0.0,0.0,1.37,2.85,2.14,1.63,3.8,1.22,0.0,0.0,2.0,1.73,1.19,1.25,1.79,7.4,7.8,17.0,60.0,4.8,5.2,11.0,35.0,6.2,7.0,15.0,50.0,12.0,13.0,29.0,100.0,101.0,0,0,0,1,[],[72],0,0
Ktq6cMT7,ITALY 4,GROUP B,2025-02-09,10:30,Crema,Sondrio,2.95,1.98,3.45,1.42,2.37,0.0,0.0,0.0,0.0,2.35,3.1,2.77,0.0,0.0,0.0,0.0,2.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.31,1.55,8.75,7.1,11.5,26.0,6.8,5.3,8.75,20.0,9.75,7.8,11.25,26.0,20.0,15.5,23.0,45.0,350.0,1,1,1,1,[2],[9],0,0
v9hB8nx9,ITALY 4,GROUP B,2025-02-09,10:30,Desenzano,Chievo,2.25,2.02,5.3,1.45,2.27,0.0,0.0,0.0,0.0,1.65,3.45,4.75,0.0,0.0,0.0,0.0,2.15,1.63,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.25,2.18,7.8,9.0,20.0,65.0,4.8,6.0,13.5,45.0,5.8,7.2,16.0,50.0,9.75,12.0,27.0,90.0,0.0,1,1,1,1,[32],[30],0,0
82P0J3jR,ITALY 4,GROUP B,2025-02-09,10:30,Ospitaletto,Pro Palazzolo,2.87,1.98,3.65,1.44,2.32,0.0,0.0,0.0,0.0,2.2,3.05,3.05,0.0,0.0,1.34,3.0,2.06,1.68,3.55,1.25,0.0,0.0,1.84,1.87,1.31,1.31,1.62,8.25,7.4,12.5,30.0,6.1,5.3,9.25,22.0,8.75,7.6,11.75,28.0,17.5,15.0,24.0,50.0,350.0,0,0,1,1,[77],[65],0,0
IyBWDsEl,ITALY 4,GROUP B,2025-02-09,10:30,Pro Sesto,Sangiuliano City,2.65,1.95,4.15,1.45,2.27,2.5,1.37,0.0,0.0,2.02,3.0,3.6,0.0,0.0,1.41,2.7,2.26,1.57,4.1,1.2,0.0,0.0,1.99,1.73,1.24,1.32,1.75,7.0,7.2,14.5,40.0,5.1,5.2,10.5,30.0,7.3,7.5,13.5,40.0,14.5,15.0,27.0,70.0,350.0,0,0,1,0,[61],[],0,0
E34uCLr1,ITALY 4,GROUP B,2025-02-09,10:30,Sant'Angelo,Varesina,3.1,2.05,3.1,1.39,2.45,2.47,1.38,0.0,0.0,2.52,3.1,2.55,0.0,0.0,1.29,3.25,1.92,1.79,3.2,1.3,0.0,0.0,1.73,1.99,1.42,1.3,1.47,9.75,7.6,11.25,23.0,7.5,5.4,8.0,16.5,11.0,8.0,10.25,21.0,23.0,16.5,22.0,40.0,250.0,0,2,0,2,[],"[17, 41]",0,0
nH2mAaDD,ITALY 4,GROUP B,2025-02-09,10:30,Vigasio,USD Casatese,3.95,1.88,2.9,1.5,2.15,0.0,0.0,0.0,0.0,3.25,2.85,2.22,0.0,0.0,1.45,2.6,2.35,1.53,4.3,1.18,0.0,0.0,2.05,1.69,1.62,1.34,1.28,6.2,5.0,7.8,17.0,6.3,5.0,8.0,17.5,12.5,10.0,14.5,32.0,35.0,28.0,40.0,80.0,450.0,1,1,2,2,"[29, 88]","[25, 71]",0,0
INmNMVhK,ITALY 4,GROUP C,2025-02-09,10:30,Brian Lignano,Bassano,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,[90],[38],0,0
x8UgH9Gs,ITALY 4,GROUP C,2025-02-09,10:30,Brusaporto,Real Calepina,2.52,2.1,3.95,1.39,2.45,2.5,1.37,0.0,0.0,1.93,3.25,3.5,0.0,0.0,1.31,3.2,1.94,1.77,3.3,1.29,0.0,0.0,1.81,1.89,1.25,1.29,1.8,9.0,8.5,15.5,37.0,5.9,5.6,10.0,25.0,7.6,7.2,12.0,30.0,14.0,13.0,22.0,50.0,350.0,0,1,1,1,[47],[2],0,0
pYX1Fmof,ITALY 4,GROUP C,2025-02-09,10:30,Calvi Noale,Adriese,3.65,1.95,2.9,1.44,2.3,0.0,0.0,0.0,0.0,3.05,3.0,2.25,0.0,0.0,1.42,2.65,2.27,1.56,4.1,1.19,0.0,0.0,2.01,1.72,1.6,1.32,1.31,7.2,5.4,8.25,17.5,6.7,5.2,7.9,17.0,12.0,9.25,13.0,29.0,30.0,23.0,32.0,65.0,500.0,1,0,2,0,"[20, 67]",[],0,0
6mMADRF6,ITALY 4,GROUP C,2025-02-09,10:30,Caravaggio,Ciserano-Bergamo,2.52,2.07,3.95,1.4,2.4,2.45,1.39,0.0,0.0,1.93,3.25,3.55,0.0,0.0,1.26,3.5,1.84,1.87,3.0,1.34,0.0,0.0,1.7,2.03,1.25,1.29,1.8,10.5,9.5,16.5,40.0,6.7,5.6,10.0,24.0,8.25,7.0,10.75,26.0,14.5,12.0,18.5,40.0,250.0,1,1,1,1,[20],[10],0,0
h4KIB5pJ,ITALY 4,GROUP C,2025-02-09,10:30,Chions,Cjarlins Muzane,4.6,2.05,2.35,1.4,2.4,0.0,0.0,0.0,0.0,4.15,3.4,1.75,0.0,0.0,0.0,0.0,2.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,2.02,1.26,1.19,9.0,5.4,6.6,11.25,9.25,5.8,7.1,12.0,18.5,11.75,13.5,23.0,50.0,32.0,37.0,60.0,450.0,0,1,1,2,[87],"[45, 86]",0,0
8C25Z8xQ,ITALY 4,GROUP C,2025-02-09,10:30,Dolomiti Bellunesi,Lavis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[57, 88]",[],0,0
4rlyUn0m,ITALY 4,GROUP C,2025-02-09,10:30,Luparense,Este,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,"[9, 51]",[],0,0
0AspSQUa,ITALY 4,GROUP C,2025-02-09,10:30,Montecchio Maggiore,Mestre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,[],[69],0,0
hIaiQ4aC,ITALY 4,GROUP C,2025-02-09,10:30,Treviso,Portogruaro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,3,[51],"[20, 40, 83]",0,0
EXm0OrUO,ITALY 4,GROUP C,2025-02-09,10:30,Villa Valle,Campodarsego,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,[87],[47],0,0
tnAU69ph,ITALY 4,GROUP D,2025-02-09,10:30,Cittadella Vis Modena,Zenith Prato,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],"[2, 22, 42]",0,0
